0.468722 -0.968746
0.450881 -0.887925
0.48523 -0.979268
0.4182 -0.932309
0.443526 -1.12721
0.443526 -1.12721
0.243527 -1.03582
0.177671 -0.999693
0.223111 -1.01579
0.131208 -0.872699
0.276073 -0.803991
0.411237 -0.736473
0.444048 -0.569962
0.590508 -0.49891
0.590508 -0.49891
0.696664 -0.629127
0.611092 -0.615254
0.682879 -0.575114
0.658829 -0.657531
0.658829 -0.657531
0.819102 -0.650049
0.786101 -0.702915
0.786101 -0.702915
0.83319 -0.721758
0.865566 -0.629807
0.865566 -0.629807
0.748286 -0.64015
0.780394 -0.785457
0.941218 -0.627976
1.00684 -0.634193
0.845389 -0.618228
0.919886 -0.67207
0.773745 -0.532351
0.641427 -0.627505
0.566503 -0.800524
0.679367 -0.773746
0.735593 -0.750348
0.735593 -0.750348
0.839968 -0.754839
0.680962 -0.806423
0.724492 -0.885279
0.724492 -0.885279
0.723203 -1.03218
0.864917 -0.896556
0.864917 -0.896556
0.704734 -0.844819
0.675381 -0.920494
0.561314 -0.769633
0.619898 -0.896743
0.563827 -0.891347
0.69044 -0.972222
0.69044 -0.972222
0.658354 -1.05149
0.55571 -0.986481
0.449929 -0.940895
0.510744 -0.805826
0.445404 -0.898691
0.445404 -0.898691
0.415453 -0.877194
0.482104 -0.958211
0.375517 -1.03431
0.296505 -1.15537
0.429958 -1.03292
0.467142 -1.086
0.420005 -1.04346
0.500166 -1.06614
0.476327 -1.13882
0.476327 -1.13882
0.452394 -1.04114
0.535758 -0.976186
0.452243 -0.92124
0.422652 -0.89928
0.45419 -0.827852
0.434921 -0.924503
0.434921 -0.924503
0.457996 -0.946348
0.448943 -0.931343
0.458474 -0.923258
0.495372 -0.825309
0.600423 -0.911993
0.584431 -0.842571
0.596768 -0.86469
0.536124 -0.87366
0.470741 -0.826292
0.414409 -0.911632
0.477802 -0.986938
0.39243 -0.893475
0.311243 -0.883248
0.331219 -0.903655
0.358533 -0.885109
0.432203 -0.82798
0.49972 -0.883791
0.433336 -0.818453
0.393808 -0.824982
0.357192 -0.889811
0.324926 -0.838073
0.324926 -0.838073
0.415458 -0.805145
0.415458 -0.805145
0.415458 -0.805145
0.464777 -0.738105
0.467872 -0.759421
0.472599 -0.816036
0.51502 -0.879166
0.568722 -0.833677
0.568722 -0.833677
0.547276 -0.790173
0.495062 -0.81135
0.499469 -0.839297
0.499469 -0.839297
0.513861 -0.857927
0.450304 -0.928681
0.435789 -0.920027
0.372357 -0.897667
0.366776 -0.938898
0.40043 -0.958624
0.35673 -0.927912
0.410876 -0.91889
0.407174 -0.885175
0.430892 -0.92666
0.42599 -0.919816
0.42539 -0.871877
0.470814 -0.914432
0.415971 -0.969879
0.362254 -0.940191
0.415239 -0.975638
0.364688 -0.977694
0.39372 -0.947417
0.34831 -0.900301
0.327503 -0.898482
0.327503 -0.898482
0.289496 -0.939612
0.246182 -0.963034
0.283151 -0.993223
0.283151 -0.993223
0.294644 -1.01122
0.274551 -1.04265
0.295151 -1.02555
0.298689 -0.990466
0.282018 -0.993615
0.284178 -0.991883
0.263868 -0.987091
0.288239 -0.959693
0.264498 -0.974296
0.257745 -0.963344
0.249923 -0.977842
0.249923 -0.977842
0.230208 -0.974395
0.218208 -0.974908
0.228303 -0.9667
0.245368 -0.982581
0.246349 -0.996977
0.231828 -1.00168
0.246254 -0.999666
0.259379 -0.986452
0.265652 -0.993905
0.271679 -0.988014
0.272027 -0.981273
0.267896 -0.980232
0.267896 -0.980232
0.26631 -0.984109
0.269583 -0.981787
0.269583 -0.981787
0.269611 -0.980783
0.269611 -0.980783
