2572 -0.801625 -0.555451
2573 -0.79188 -0.557682
2574 -0.79188 -0.557682
2575 -0.797433 -0.558283
2576 -0.787765 -0.556183
2577 -0.787765 -0.556183
2578 -0.793147 -0.556539
2579 -0.789587 -0.552286
2580 -0.789587 -0.552286
2581 -0.791048 -0.558705
2582 -0.791048 -0.558705
2583 -0.784835 -0.549358
2584 -0.780954 -0.54285
2585 -0.779712 -0.552615
2586 -0.783387 -0.55364
2587 -0.792338 -0.562649
2588 -0.789503 -0.570227
2589 -0.789503 -0.570227
2590 -0.786626 -0.565351
2591 -0.78507 -0.559429
2592 -0.79155 -0.560371
2593 -0.783139 -0.561942
2594 -0.77382 -0.568361
2595 -0.778831 -0.567916
2596 -0.778831 -0.567916
2597 -0.786597 -0.563984
2598 -0.789945 -0.56432
2599 -0.789945 -0.56432
2600 -0.79977 -0.56444
2601 -0.79977 -0.56444
2602 -0.795274 -0.566705
2603 -0.792424 -0.570767
2604 -0.784987 -0.57529
2605 -0.777967 -0.56777
2606 -0.777967 -0.56777
2607 -0.776564 -0.567102
2608 -0.76826 -0.571198
2609 -0.764487 -0.571774
2610 -0.774397 -0.573853
2611 -0.765429 -0.582014
2612 -0.758537 -0.581949
2613 -0.750827 -0.586986
2614 -0.76071 -0.581714
2615 -0.756379 -0.579601
2616 -0.757763 -0.581791
2617 -0.751699 -0.586041
2618 -0.743976 -0.583974
2619 -0.740178 -0.587883
2620 -0.743008 -0.59343
2621 -0.744889 -0.586341
2622 -0.735916 -0.587797
2623 -0.735916 -0.587797
2624 -0.738987 -0.591247
2625 -0.729489 -0.582075
2626 -0.728882 -0.591562
2627 -0.728882 -0.591562
2628 -0.731612 -0.592926
2629 -0.73616 -0.584292
2630 -0.73616 -0.584292
2631 -0.741044 -0.592646
2632 -0.748823 -0.586522
2633 -0.748823 -0.586522
2634 -0.754572 -0.577528
2635 -0.762301 -0.585178
2636 -0.769108 -0.583042
2637 -0.761611 -0.586937
2638 -0.770525 -0.590823
2639 -0.778236 -0.596906
2640 -0.78556 -0.593764
2641 -0.78556 -0.593764
2642 -0.77851 -0.599327
2643 -0.78235 -0.591221
2644 -0.78235 -0.591221
2645 -0.778271 -0.5935
2646 -0.769082 -0.598905
2647 -0.77831 -0.599127
2648 -0.771597 -0.589371
2649 -0.773805 -0.597073
2650 -0.782043 -0.588624
2651 -0.78689 -0.587818
2652 -0.79121 -0.594676
2653 -0.79121 -0.594676
2654 -0.785944 -0.595063
2655 -0.785335 -0.603976
2656 -0.78616 -0.601883
2657 -0.789732 -0.599878
2658 -0.796311 -0.601593
2659 -0.796311 -0.601593
2660 -0.793108 -0.604143
2661 -0.784789 -0.60451
2662 -0.793569 -0.614498
2663 -0.793569 -0.614498
2664 -0.790377 -0.621227
2665 -0.784105 -0.622764
2666 -0.794059 -0.623844
2667 -0.78415 -0.616091
2668 -0.78717 -0.609174
2669 -0.785229 -0.604092
2670 -0.7931 -0.613337
2671 -0.797839 -0.612992
2672 -0.788984 -0.620867
2673 -0.793617 -0.617884
2674 -0.786533 -0.627214
2675 -0.786533 -0.627214
2676 -0.795596 -0.619383
2677 -0.795596 -0.619383
2678 -0.802836 -0.614665
2679 -0.812668 -0.608263
2680 -0.810181 -0.598779
2681 -0.817073 -0.5892
2682 -0.817194 -0.596167
2683 -0.81068 -0.588547
2684 -0.816064 -0.594987
2685 -0.813356 -0.601447
2686 -0.818569 -0.597395
2687 -0.819782 -0.589908
2688 -0.811891 -0.599062
2689 -0.811207 -0.595666
2690 -0.80302 -0.598806
2691 -0.805156 -0.599023
2692 -0.799705 -0.596714
2693 -0.805837 -0.594696
2694 -0.804661 -0.603222
2695 -0.805557 -0.610599
2696 -0.803584 -0.619214
2697 -0.812601 -0.618247
2698 -0.805081 -0.622676
2699 -0.796394 -0.627941
2700 -0.806249 -0.637244
2701 -0.813121 -0.632289
2702 -0.812965 -0.636415
2703 -0.809866 -0.638082
2704 -0.809866 -0.638082
2705 -0.807358 -0.647198
2706 -0.807906 -0.650016
2707 -0.812712 -0.641849
2708 -0.807732 -0.6347
2709 -0.800908 -0.628041
2710 -0.802487 -0.628991
2711 -0.802487 -0.628991
2712 -0.8098 -0.632213
2713 -0.80014 -0.629669
2714 -0.806532 -0.622298
2715 -0.806532 -0.622298
2716 -0.811646 -0.619274
2717 -0.81543 -0.621435
2718 -0.816631 -0.625302
2719 -0.818585 -0.616506
2720 -0.81887 -0.626191
2721 -0.826902 -0.617001
2722 -0.831626 -0.620003
2723 -0.831626 -0.620003
2724 -0.840388 -0.624948
2725 -0.847687 -0.625287
2726 -0.845608 -0.63455
2727 -0.843274 -0.632846
2728 -0.846884 -0.640688
2729 -0.849492 -0.642298
2730 -0.849492 -0.642298
2731 -0.859255 -0.649786
2732 -0.859255 -0.649786
2733 -0.852688 -0.651341
2734 -0.84645 -0.660267
2735 -0.84526 -0.66302
2736 -0.84526 -0.66302
2737 -0.849402 -0.670351
2738 -0.85405 -0.676108
2739 -0.848599 -0.667378
2740 -0.855526 -0.659426
2741 -0.862868 -0.655119
2742 -0.859313 -0.646932
2743 -0.850326 -0.640009
2744 -0.845843 -0.636021
2745 -0.83926 -0.634235
2746 -0.841698 -0.626672
2747 -0.847783 -0.621181
2748 -0.847783 -0.621181
2749 -0.854297 -0.614265
2750 -0.864056 -0.61579
2751 -0.863956 -0.605854
2752 -0.857235 -0.605338
2753 -0.852066 -0.608213
2754 -0.852066 -0.608213
2755 -0.849271 -0.600087
2756 -0.849271 -0.600087
2757 -0.847447 -0.609875
2758 -0.845938 -0.60201
2759 -0.851815 -0.610567
2760 -0.853006 -0.618298
2761 -0.853006 -0.618298
2762 -0.855797 -0.622848
2763 -0.857931 -0.622265
2764 -0.857931 -0.622265
2765 -0.852599 -0.625206
2766 -0.84861 -0.617462
2767 -0.849823 -0.614676
2768 -0.858087 -0.620746
2769 -0.849873 -0.611601
2770 -0.842441 -0.612917
2771 -0.846788 -0.621543
2772 -0.842709 -0.617119
2773 -0.842709 -0.617119
2774 -0.83363 -0.607807
2775 -0.837174 -0.612063
2776 -0.837174 -0.612063
2777 -0.83648 -0.620582
2778 -0.839137 -0.617653
2779 -0.84687 -0.622425
2780 -0.851681 -0.621668
2781 -0.845656 -0.6224
2782 -0.841785 -0.626657
2783 -0.836345 -0.624277
2784 -0.840758 -0.629845
2785 -0.844391 -0.627037
2786 -0.844391 -0.627037
2787 -0.846828 -0.618615
2788 -0.84378 -0.613745
2789 -0.84378 -0.613745
2790 -0.834649 -0.604127
2791 -0.825662 -0.599465
2792 -0.817796 -0.591095
2793 -0.821749 -0.599684
2794 -0.814296 -0.602805
2795 -0.806811 -0.607496
2796 -0.80152 -0.608982
2797 -0.806851 -0.616211
2798 -0.80911 -0.622198
2799 -0.807831 -0.620212
2800 -0.807831 -0.620212
2801 -0.802642 -0.611034
2802 -0.800259 -0.614976
2803 -0.806252 -0.624634
2804 -0.814697 -0.634318
2805 -0.817896 -0.637036
2806 -0.808087 -0.639689
2807 -0.801108 -0.640404
2808 -0.801108 -0.640404
2809 -0.807212 -0.641686
2810 -0.807488 -0.643883
2811 -0.802745 -0.638847
2812 -0.803958 -0.644172
2813 -0.803091 -0.651292
2814 -0.81212 -0.64903
2815 -0.81212 -0.64903
2816 -0.817496 -0.643913
2817 -0.820229 -0.652805
2818 -0.811234 -0.647809
2819 -0.804606 -0.65609
2820 -0.796574 -0.650231
2821 -0.797472 -0.658315
2822 -0.807301 -0.651524
2823 -0.800169 -0.653804
2824 -0.805661 -0.644893
2825 -0.803698 -0.637963
2826 -0.806371 -0.628863
2827 -0.796697 -0.621032
2828 -0.804013 -0.620571
2829 -0.803715 -0.612949
2830 -0.803715 -0.612949
2831 -0.798475 -0.619664
2832 -0.796453 -0.616827
2833 -0.7967 -0.613482
2834 -0.801735 -0.612451
2835 -0.801735 -0.612451
2836 -0.793592 -0.614043
2837 -0.798693 -0.606975
2838 -0.807727 -0.61148
2839 -0.817213 -0.603448
2840 -0.811214 -0.598756
2841 -0.817184 -0.60863
2842 -0.812288 -0.608772
2843 -0.813848 -0.616442
2844 -0.808357 -0.609095
2845 -0.810113 -0.604429
2846 -0.810113 -0.604429
2847 -0.812144 -0.612725
2848 -0.820613 -0.614345
2849 -0.813767 -0.610348
2850 -0.806072 -0.614926
2851 -0.806072 -0.614926
2852 -0.801595 -0.612822
2853 -0.793465 -0.622432
2854 -0.788687 -0.615732
2855 -0.78695 -0.608526
2856 -0.78695 -0.608526
2857 -0.78695 -0.608526
2858 -0.789345 -0.60281
2859 -0.793176 -0.601619
2860 -0.788653 -0.605746
2861 -0.798017 -0.60149
2862 -0.792099 -0.603037
2863 -0.799966 -0.610546
2864 -0.795146 -0.617349
2865 -0.789004 -0.612913
2866 -0.789004 -0.612913
2867 -0.783052 -0.605865
2868 -0.783154 -0.611858
2869 -0.777516 -0.621278
2870 -0.777409 -0.630889
2871 -0.785397 -0.622552
2872 -0.789676 -0.61861
2873 -0.794763 -0.613971
2874 -0.795036 -0.622127
2875 -0.796244 -0.618837
2876 -0.7897 -0.624781
2877 -0.791841 -0.61538
2878 -0.798465 -0.623266
2879 -0.790643 -0.624234
2880 -0.790643 -0.624234
2881 -0.792128 -0.622198
2882 -0.799664 -0.63076
2883 -0.799664 -0.63076
2884 -0.795232 -0.639862
2885 -0.798661 -0.639856
2886 -0.789652 -0.635304
2887 -0.792053 -0.637301
2888 -0.791389 -0.632081
2889 -0.795324 -0.629121
2890 -0.795324 -0.629121
2891 -0.798766 -0.635649
2892 -0.804772 -0.626245
2893 -0.813649 -0.630482
2894 -0.813649 -0.630482
2895 -0.810358 -0.638906
2896 -0.801547 -0.64083
2897 -0.810508 -0.631403
2898 -0.816312 -0.623803
2899 -0.812955 -0.631774
2900 -0.812955 -0.631774
2901 -0.809337 -0.633329
2902 -0.81642 -0.636227
2903 -0.81642 -0.636227
2904 -0.81885 -0.645076
2905 -0.819566 -0.646204
2906 -0.819566 -0.646204
2907 -0.82358 -0.652781
2908 -0.826521 -0.654326
2909 -0.826521 -0.654326
2910 -0.82597 -0.648333
2911 -0.816651 -0.64796
2912 -0.81893 -0.6482
2913 -0.821824 -0.641139
2914 -0.813918 -0.647065
2915 -0.80811 -0.654157
2916 -0.80707 -0.653762
2917 -0.80707 -0.653762
2918 -0.80707 -0.653762
2919 -0.797678 -0.660196
2920 -0.803248 -0.668671
2921 -0.799257 -0.663485
2922 -0.799257 -0.663485
2923 -0.797483 -0.672827
2924 -0.797483 -0.672827
2925 -0.79299 -0.679977
2926 -0.79299 -0.679977
2927 -0.797051 -0.671314
2928 -0.797477 -0.674181
2929 -0.790138 -0.675908
2930 -0.789774 -0.668008
2931 -0.794613 -0.662037
2932 -0.794613 -0.662037
2933 -0.79105 -0.668108
2934 -0.800994 -0.658651
2935 -0.79593 -0.650921
2936 -0.803237 -0.6419
2937 -0.803237 -0.6419
2938 -0.798712 -0.639398
2939 -0.790264 -0.646545
2940 -0.784314 -0.641627
2941 -0.786597 -0.633791
2942 -0.786726 -0.636363
2943 -0.777486 -0.642019
2944 -0.776248 -0.647112
2945 -0.778142 -0.64978
2946 -0.776564 -0.654621
2947 -0.772373 -0.644715
2948 -0.77007 -0.643181
2949 -0.766682 -0.637599
2950 -0.758497 -0.643358
2951 -0.75997 -0.638106
2952 -0.76117 -0.635159
2953 -0.756793 -0.631314
2954 -0.750987 -0.637428
2955 -0.742636 -0.639453
2956 -0.740369 -0.647679
2957 -0.74144 -0.655581
2958 -0.740858 -0.660019
2959 -0.740858 -0.660019
2960 -0.738794 -0.650558
2961 -0.738794 -0.650558
2962 -0.735391 -0.649165
2963 -0.725719 -0.653214
2964 -0.727235 -0.655494
2965 -0.727235 -0.655494
2966 -0.73159 -0.655272
2967 -0.730154 -0.661071
2968 -0.731476 -0.667922
2969 -0.722321 -0.664045
2970 -0.730575 -0.663648
2971 -0.73168 -0.660034
2972 -0.739307 -0.650443
2973 -0.739307 -0.650443
2974 -0.739761 -0.656495
2975 -0.741691 -0.651847
2976 -0.73824 -0.644831
2977 -0.748137 -0.645519
2978 -0.74634 -0.639938
2979 -0.746949 -0.649935
2980 -0.744569 -0.648419
2981 -0.74955 -0.654626
2982 -0.740908 -0.661602
2983 -0.740389 -0.652207
2984 -0.741094 -0.661335
2985 -0.749236 -0.668164
2986 -0.749581 -0.66833
2987 -0.748954 -0.663131
2988 -0.755761 -0.664902
2989 -0.755761 -0.664902
2990 -0.755761 -0.664902
2991 -0.761341 -0.65609
2992 -0.761766 -0.651597
2993 -0.762158 -0.652557
2994 -0.755138 -0.660289
2995 -0.755138 -0.660289
2996 -0.746248 -0.652816
2997 -0.744158 -0.657101
2998 -0.744158 -0.657101
2999 -0.742848 -0.656027
3000 -0.740572 -0.657677
3001 -0.731973 -0.649138
3002 -0.733269 -0.657379
3003 -0.735522 -0.667019
3004 -0.740315 -0.662482
3005 -0.745832 -0.658723
3006 -0.75485 -0.659382
3007 -0.761426 -0.65132
3008 -0.755236 -0.649649
3009 -0.748374 -0.658014
3010 -0.739535 -0.658384
3011 -0.749164 -0.658825
3012 -0.740218 -0.663953
3013 -0.741707 -0.665784
3014 -0.748324 -0.667647
3015 -0.748324 -0.667647
3016 -0.750124 -0.672131
3017 -0.755978 -0.664375
3018 -0.759665 -0.674221
3019 -0.764954 -0.683357
3020 -0.767959 -0.681416
3021 -0.761352 -0.672271
3022 -0.75249 -0.664374
3023 -0.75249 -0.664374
3024 -0.747522 -0.666045
3025 -0.754494 -0.663222
3026 -0.761824 -0.657008
3027 -0.753707 -0.648085
3028 -0.753707 -0.648085
3029 -0.74611 -0.639794
3030 -0.74611 -0.639794
3031 -0.751326 -0.644197
3032 -0.754329 -0.651113
3033 -0.755882 -0.649996
3034 -0.755882 -0.649996
3035 -0.753514 -0.654283
3036 -0.748672 -0.654348
3037 -0.751386 -0.660711
3038 -0.754303 -0.657807
3039 -0.758625 -0.648223
3040 -0.766649 -0.655806
3041 -0.762359 -0.660074
3042 -0.75627 -0.658473
3043 -0.764037 -0.665199
3044 -0.770715 -0.657772
3045 -0.770715 -0.657772
3046 -0.770715 -0.657772
3047 -0.77105 -0.659503
3048 -0.77105 -0.659503
3049 -0.7774 -0.657885
3050 -0.769532 -0.649782
3051 -0.769532 -0.649782
3052 -0.774515 -0.652878
3053 -0.774515 -0.652878
3054 -0.767658 -0.643074
3055 -0.776303 -0.652266
3056 -0.768472 -0.659068
3057 -0.767936 -0.64989
3058 -0.766424 -0.641961
3059 -0.768754 -0.632235
3060 -0.777335 -0.640894
3061 -0.778256 -0.636945
3062 -0.768794 -0.640294
3063 -0.768794 -0.640294
3064 -0.770753 -0.642141
3065 -0.762315 -0.636493
3066 -0.752726 -0.642436
3067 -0.758389 -0.64777
3068 -0.756992 -0.647317
3069 -0.756992 -0.647317
3070 -0.763346 -0.656211
3071 -0.767053 -0.652563
3072 -0.765854 -0.649438
3073 -0.769153 -0.654091
3074 -0.766537 -0.663785
3075 -0.756853 -0.66279
3076 -0.75997 -0.66721
3077 -0.75997 -0.66721
3078 -0.75025 -0.665167
3079 -0.741439 -0.664446
3080 -0.745057 -0.665778
3081 -0.739776 -0.671963
3082 -0.739776 -0.671963
3083 -0.730438 -0.669973
3084 -0.723554 -0.664143
3085 -0.7307 -0.660707
3086 -0.72142 -0.664279
3087 -0.716321 -0.661896
3088 -0.719149 -0.659589
3089 -0.710363 -0.666938
3090 -0.711061 -0.674088
3091 -0.71212 -0.671555
3092 -0.71212 -0.671555
3093 -0.709781 -0.662963
3094 -0.700907 -0.669323
3095 -0.693776 -0.662847
3096 -0.691892 -0.672244
3097 -0.694924 -0.674421
3098 -0.697786 -0.669647
3099 -0.694692 -0.660327
3100 -0.700387 -0.659377
3101 -0.706365 -0.659078
3102 -0.696416 -0.655017
3103 -0.698808 -0.645414
3104 -0.696115 -0.644258
3105 -0.700947 -0.642774
3106 -0.699397 -0.644733
3107 -0.697769 -0.639596
3108 -0.696862 -0.63221
3109 -0.694234 -0.626488
3110 -0.694687 -0.621683
3111 -0.693236 -0.621808
3112 -0.68573 -0.61628
3113 -0.689798 -0.614224
3114 -0.693457 -0.615507
3115 -0.68784 -0.612306
3116 -0.693745 -0.604067
3117 -0.686334 -0.609626
3118 -0.682085 -0.60337
3119 -0.673133 -0.598357
3120 -0.676541 -0.589092
3121 -0.677311 -0.586651
3122 -0.681929 -0.591519
3123 -0.682401 -0.60099
3124 -0.689184 -0.610776
3125 -0.684447 -0.616473
3126 -0.68326 -0.606721
3127 -0.68326 -0.606721
3128 -0.686325 -0.598357
3129 -0.686325 -0.598357
3130 -0.685177 -0.599518
3131 -0.694563 -0.597987
3132 -0.693724 -0.592096
3133 -0.688855 -0.596498
3134 -0.687099 -0.605288
3135 -0.687099 -0.605288
3136 -0.696509 -0.606
3137 -0.701584 -0.596934
3138 -0.705651 -0.592371
3139 -0.704338 -0.598577
3140 -0.704338 -0.598577
3141 -0.695945 -0.598329
3142 -0.695945 -0.598329
3143 -0.695945 -0.598329
3144 -0.687423 -0.589645
3145 -0.690683 -0.586347
3146 -0.686409 -0.592821
3147 -0.687853 -0.590047
3148 -0.685312 -0.585739
3149 -0.692771 -0.587784
3150 -0.690187 -0.583185
3151 -0.690187 -0.583185
3152 -0.699618 -0.591692
3153 -0.699618 -0.591692
3154 -0.697075 -0.589754
3155 -0.704358 -0.593858
3156 -0.708906 -0.597376
3157 -0.709517 -0.588142
3158 -0.707588 -0.594571
3159 -0.709287 -0.596659
3160 -0.709287 -0.596659
3161 -0.705625 -0.604524
3162 -0.71253 -0.610904
3163 -0.720134 -0.606252
3164 -0.71084 -0.609934
3165 -0.70439 -0.61922
3166 -0.70439 -0.61922
3167 -0.707047 -0.614156
3168 -0.703344 -0.619822
3169 -0.70943 -0.61821
3170 -0.718387 -0.618689
3171 -0.725881 -0.611428
3172 -0.732023 -0.601745
3173 -0.731611 -0.610819
3174 -0.739216 -0.60718
3175 -0.731868 -0.613404
3176 -0.731868 -0.613404
3177 -0.729013 -0.603949
3178 -0.737424 -0.595824
3179 -0.743914 -0.585915
3180 -0.736183 -0.584777
3181 -0.728324 -0.587909
3182 -0.718609 -0.582003
3183 -0.716222 -0.591382
3184 -0.721579 -0.582639
3185 -0.730859 -0.580319
3186 -0.730055 -0.575223
3187 -0.730055 -0.575223
3188 -0.723609 -0.569095
3189 -0.723609 -0.569095
3190 -0.732501 -0.565833
3191 -0.729944 -0.566242
3192 -0.739488 -0.572361
3193 -0.739488 -0.572361
3194 -0.74251 -0.581701
3195 -0.744858 -0.585589
3196 -0.753035 -0.584534
3197 -0.751759 -0.578118
3198 -0.757272 -0.577772
3199 -0.764365 -0.583241
3200 -0.763462 -0.584551
3201 -0.765601 -0.581076
3202 -0.759095 -0.582832
3203 -0.7577 -0.589404
3204 -0.752505 -0.584027
3205 -0.754965 -0.587765
3206 -0.758668 -0.590422
3207 -0.755599 -0.59698
3208 -0.746948 -0.606262
3209 -0.747906 -0.601435
3210 -0.751364 -0.607042
3211 -0.757506 -0.612537
3212 -0.752529 -0.609783
3213 -0.752529 -0.609783
3214 -0.745234 -0.615937
3215 -0.74856 -0.623861
3216 -0.74856 -0.623861
3217 -0.752597 -0.628937
3218 -0.748729 -0.624985
3219 -0.758668 -0.624805
3220 -0.752556 -0.618626
3221 -0.752997 -0.616558
3222 -0.749764 -0.609884
3223 -0.744669 -0.609023
3224 -0.746475 -0.601611
3225 -0.751193 -0.600757
3226 -0.754916 -0.602639
3227 -0.747668 -0.6009
3228 -0.747668 -0.6009
3229 -0.738232 -0.607922
3230 -0.733816 -0.610216
3231 -0.733816 -0.610216
3232 -0.733816 -0.610216
3233 -0.726543 -0.611149
3234 -0.729602 -0.611975
3235 -0.723854 -0.611693
3236 -0.719928 -0.610133
3237 -0.719129 -0.608728
3238 -0.720359 -0.615424
3239 -0.721026 -0.621682
3240 -0.724049 -0.616886
3241 -0.718299 -0.62537
3242 -0.720985 -0.625764
3243 -0.730773 -0.627198
3244 -0.730428 -0.618045
3245 -0.734266 -0.616559
3246 -0.736261 -0.617644
3247 -0.738552 -0.627262
3248 -0.742302 -0.632577
3249 -0.742302 -0.632577
3250 -0.738455 -0.624922
3251 -0.746393 -0.632818
3252 -0.745375 -0.623691
3253 -0.749821 -0.629595
3254 -0.746791 -0.624301
3255 -0.746826 -0.629432
3256 -0.747276 -0.619782
3257 -0.745533 -0.613593
3258 -0.7451 -0.61593
3259 -0.7451 -0.61593
3260 -0.740585 -0.610987
3261 -0.739003 -0.601164
3262 -0.731921 -0.597488
3263 -0.73295 -0.599058
3264 -0.735565 -0.602703
3265 -0.739897 -0.611885
3266 -0.739935 -0.616021
3267 -0.736483 -0.619657
3268 -0.741696 -0.610086
3269 -0.748901 -0.613796
3270 -0.752144 -0.617405
3271 -0.758678 -0.626387
3272 -0.758678 -0.626387
3273 -0.768068 -0.633457
3274 -0.777692 -0.628717
3275 -0.771782 -0.631271
3276 -0.773787 -0.626065
3277 -0.764988 -0.6214
3278 -0.766807 -0.618163
3279 -0.772418 -0.610605
3280 -0.77503 -0.607779
3281 -0.784514 -0.611374
3282 -0.776297 -0.621094
3283 -0.77426 -0.629535
3284 -0.77305 -0.633828
3285 -0.763119 -0.626656
3286 -0.760091 -0.619154
3287 -0.76523 -0.625314
3288 -0.766159 -0.620966
3289 -0.774649 -0.627199
3290 -0.773593 -0.627749
3291 -0.76425 -0.619528
3292 -0.770864 -0.613032
3293 -0.762141 -0.603196
3294 -0.766139 -0.604397
3295 -0.775506 -0.598659
3296 -0.78178 -0.596925
3297 -0.77208 -0.594299
3298 -0.774966 -0.600285
3299 -0.775291 -0.60785
3300 -0.770623 -0.599104
3301 -0.766454 -0.594281
3302 -0.763838 -0.587845
3303 -0.763838 -0.587845
3304 -0.755902 -0.579137
3305 -0.755902 -0.579137
3306 -0.748222 -0.57599
3307 -0.739292 -0.584855
3308 -0.740789 -0.575116
3309 -0.73592 -0.582951
3310 -0.741994 -0.587757
3311 -0.734625 -0.587757
3312 -0.734625 -0.587757
3313 -0.738539 -0.588949
3314 -0.741046 -0.584518
3315 -0.741452 -0.589141
3316 -0.73468 -0.580583
3317 -0.744491 -0.580349
3318 -0.747711 -0.587621
3319 -0.740594 -0.585721
3320 -0.745405 -0.587212
3321 -0.744313 -0.596887
3322 -0.74899 -0.603318
3323 -0.74899 -0.603318
3324 -0.75326 -0.612934
3325 -0.760556 -0.603046
3326 -0.763839 -0.604986
3327 -0.755074 -0.607768
3328 -0.750697 -0.601029
3329 -0.750697 -0.601029
3330 -0.749473 -0.59179
3331 -0.74482 -0.590028
3332 -0.74482 -0.590028
3333 -0.75331 -0.593613
3334 -0.754305 -0.584985
3335 -0.760035 -0.585858
3336 -0.760666 -0.581426
3337 -0.761279 -0.585967
3338 -0.761279 -0.585967
3339 -0.757773 -0.59279
3340 -0.749436 -0.595628
3341 -0.758797 -0.6016
3342 -0.760015 -0.603091
3343 -0.757728 -0.596518
3344 -0.762223 -0.59804
3345 -0.771124 -0.597863
3346 -0.762859 -0.59268
3347 -0.756186 -0.602522
3348 -0.764679 -0.611687
3349 -0.765602 -0.612646
3350 -0.773745 -0.620067
3351 -0.768242 -0.623809
3352 -0.772188 -0.633055
3353 -0.766225 -0.630571
3354 -0.773301 -0.636355
3355 -0.773301 -0.636355
3356 -0.772325 -0.629276
3357 -0.77987 -0.638629
3358 -0.77987 -0.638629
3359 -0.77987 -0.638629
3360 -0.774207 -0.646415
3361 -0.767253 -0.640531
3362 -0.767649 -0.642043
3363 -0.767649 -0.642043
3364 -0.761398 -0.651616
3365 -0.768256 -0.660897
3366 -0.758698 -0.670179
3367 -0.76568 -0.662523
3368 -0.76568 -0.662523
3369 -0.76336 -0.663169
3370 -0.769935 -0.672225
3371 -0.776892 -0.668437
3372 -0.782357 -0.663999
3373 -0.786678 -0.667956
3374 -0.78877 -0.661897
3375 -0.798032 -0.667942
3376 -0.788543 -0.665205
3377 -0.788543 -0.665205
3378 -0.792636 -0.665711
3379 -0.794081 -0.670835
3380 -0.794081 -0.670835
3381 -0.789401 -0.677719
3382 -0.793565 -0.674885
3383 -0.800625 -0.683682
3384 -0.8094 -0.674084
3385 -0.8094 -0.674084
3386 -0.815101 -0.678366
3387 -0.808488 -0.6833
3388 -0.808488 -0.6833
3389 -0.815296 -0.690855
3390 -0.824502 -0.700122
3391 -0.824502 -0.700122
3392 -0.815898 -0.702125
3393 -0.813327 -0.692489
3394 -0.813327 -0.692489
3395 -0.819467 -0.683382
3396 -0.82025 -0.677476
3397 -0.81808 -0.66861
3398 -0.811142 -0.663266
3399 -0.808634 -0.672301
3400 -0.80013 -0.666151
3401 -0.796204 -0.656875
3402 -0.786636 -0.652435
3403 -0.779903 -0.652427
3404 -0.777819 -0.650923
3405 -0.78702 -0.650875
3406 -0.780464 -0.657879
3407 -0.785717 -0.658562
3408 -0.779554 -0.662048
3409 -0.78097 -0.662274
3410 -0.773182 -0.659589
3411 -0.765709 -0.655002
3412 -0.756147 -0.648687
3413 -0.752862 -0.645676
3414 -0.759467 -0.646201
3415 -0.761633 -0.649781
3416 -0.763854 -0.643086
3417 -0.763854 -0.643086
3418 -0.767587 -0.6427
3419 -0.768531 -0.65147
3420 -0.770665 -0.641795
3421 -0.763047 -0.644045
3422 -0.769341 -0.634166
3423 -0.778511 -0.625307
3424 -0.784839 -0.617197
3425 -0.78756 -0.607961
3426 -0.792081 -0.598505
3427 -0.792081 -0.598505
3428 -0.798853 -0.593084
3429 -0.808727 -0.594962
3430 -0.812944 -0.594527
3431 -0.812554 -0.59683
3432 -0.81256 -0.598564
3433 -0.80443 -0.598983
3434 -0.810849 -0.594861
3435 -0.810849 -0.594861
3436 -0.810849 -0.594861
3437 -0.807996 -0.591721
3438 -0.817273 -0.590608
3439 -0.811626 -0.592479
3440 -0.803822 -0.594927
3441 -0.803822 -0.594927
3442 -0.802676 -0.585229
3443 -0.802676 -0.585229
3444 -0.810784 -0.581187
3445 -0.813748 -0.577216
3446 -0.819308 -0.587036
3447 -0.819308 -0.587036
3448 -0.827256 -0.588501
3449 -0.832604 -0.591304
3450 -0.830111 -0.587737
3451 -0.823772 -0.592414
3452 -0.827807 -0.590251
3453 -0.828873 -0.59503
3454 -0.82777 -0.589156
3455 -0.822385 -0.587983
3456 -0.815076 -0.591412
3457 -0.807903 -0.598092
3458 -0.814879 -0.591567
3459 -0.814206 -0.596892
3460 -0.808467 -0.596516
3461 -0.807633 -0.602008
3462 -0.811853 -0.608896
3463 -0.821594 -0.59921
3464 -0.818416 -0.600952
3465 -0.812845 -0.602846
3466 -0.804706 -0.600633
3467 -0.81299 -0.608849
3468 -0.80952 -0.611274
3469 -0.80892 -0.603791
3470 -0.809322 -0.599979
3471 -0.812406 -0.6091
3472 -0.811265 -0.600584
3473 -0.803635 -0.6065
3474 -0.794026 -0.610163
3475 -0.784953 -0.604783
3476 -0.788122 -0.603017
3477 -0.793555 -0.611628
3478 -0.8026 -0.603269
3479 -0.8026 -0.603269
3480 -0.807979 -0.597219
3481 -0.811751 -0.594799
3482 -0.804238 -0.590227
3483 -0.809919 -0.583705
3484 -0.816081 -0.587333
3485 -0.814649 -0.595721
3486 -0.805173 -0.600131
3487 -0.810414 -0.6015
3488 -0.812883 -0.593159
3489 -0.813577 -0.588552
3490 -0.813577 -0.588552
3491 -0.810038 -0.588026
3492 -0.810038 -0.588026
3493 -0.800402 -0.587863
3494 -0.804712 -0.582289
3495 -0.797091 -0.591637
3496 -0.806606 -0.597924
3497 -0.81635 -0.588445
3498 -0.813034 -0.597181
3499 -0.803626 -0.599119
3500 -0.798206 -0.605034
3501 -0.797899 -0.608431
3502 -0.801946 -0.600867
3503 -0.796914 -0.595367
3504 -0.801903 -0.590866
